time,seconds_elapsed,z,y,x
1784821988943499300,3.218499267578125,-0.1434783935546875,-0.06958746910095215,-0.017228126525878906
1784821988953499400,3.22849951171875,-0.1436634063720703,-0.06915068626403809,-0.017385289072990417
1784821988963499300,3.238499267578125,0.07359123229980469,-0.03896617889404297,0.05650965869426727
1784821988973499400,3.24849951171875,0.11348438262939453,-0.03466296195983887,0.05358332395553589
1784821988983499300,3.258499267578125,0.15111827850341797,0.0171811580657959,-0.025492385029792786
1784821988993499400,3.26849951171875,0.10797882080078125,0.03876614570617676,-0.05770313739776611
1784821989003499300,3.278499267578125,0.053290367126464844,0.023459434509277344,-0.03259842097759247
1784821989013498400,3.288498291015625,-0.0034275054931640625,0.012115240097045898,0.035227447748184204
1784821989023498500,3.29849853515625,-0.09579086303710938,0.01214456558227539,0.04270188510417938
1784821989033498400,3.308498291015625,-0.10433673858642578,-0.014187812805175781,0.040245503187179565
1784821989043498500,3.31849853515625,-0.10354423522949219,0.0007042884826660156,0.01690255105495453
1784821989053498400,3.328498291015625,-0.10309791564941406,-0.00759434700012207,-0.055752068758010864
1784821989063498500,3.33849853515625,-0.08628368377685547,0.00414729118347168,-0.09675604850053787
1784821989073498400,3.348498291015625,-0.06977367401123047,-0.019290924072265625,-0.10249021649360657
1784821989083498500,3.35849853515625,-0.0678720474243164,-0.06604909896850586,-0.05188341438770294
1784821989093498400,3.368498291015625,-0.0279083251953125,-0.04038739204406738,-0.04013487696647644
1784821989103498500,3.37849853515625,0.04541778564453125,-0.004786968231201172,0.06514100730419159
1784821989113499400,3.38849951171875,0.10186195373535156,0.007180213928222656,0.1723475307226181
1784821989123499300,3.398499267578125,0.14404010772705078,0.002155780792236328,0.17661774158477783
1784821989133499400,3.40849951171875,0.14581012725830078,0.010796070098876953,0.05678059160709381
1784821989143499300,3.418499267578125,0.1362323760986328,-0.0011916160583496094,-0.012255743145942688
1784821989153499400,3.42849951171875,0.07216453552246094,-0.04803943634033203,-0.0167263001203537
1784821989163499300,3.438499267578125,0.0275726318359375,-0.0597376823425293,-0.06631284952163696
1784821989173499400,3.44849951171875,-0.014514923095703125,-0.031015634536743164,-0.04354175925254822
1784821989183499300,3.458499267578125,-0.013591766357421875,-0.045194387435913086,-0.013501286506652832
1784821989193499400,3.46849951171875,0.0015535354614257812,-0.044677019119262695,0.011800110340118408
1784821989203499300,3.478499267578125,-0.02638530731201172,-0.025007009506225586,0.05582696199417114
1784821989213498400,3.488498291015625,-0.042235374450683594,0.03989362716674805,0.01578807830810547
1784821989223498500,3.49849853515625,-0.09630489349365234,0.04474639892578125,0.025783702731132507
1784821989233498400,3.508498291015625,-0.13602924346923828,0.03532695770263672,0.08752922713756561
1784821989243498500,3.51849853515625,-0.1401195526123047,-0.021318435668945312,0.14425358176231384
1784821989253498400,3.528498291015625,-0.1447277069091797,-0.024114608764648438,0.07692600786685944
1784821989263498500,3.53849853515625,-0.1164083480834961,0.012698173522949219,-0.08719452470541
1784821989273498600,3.54849853515625,-0.004782676696777344,0.03861069679260254,-0.1710265725851059
1784821989283498500,3.55849853515625,0.15451908111572266,0.055515289306640625,-0.09140059351921082
1784821989293498600,3.56849853515625,0.26616954803466797,-0.002091646194458008,0.014217033982276917
1784821989303498500,3.57849853515625,0.27793407440185547,-0.027753353118896484,0.098780557513237
1784821989313499400,3.58849951171875,0.28560733795166016,0.038207292556762695,0.054526105523109436
1784821989323499300,3.598499267578125,0.28698062896728516,0.03505563735961914,0.054008424282073975
1784821989333499400,3.60849951171875,0.19367122650146484,-0.0662534236907959,-0.011193454265594482
1784821989343499300,3.618499267578125,0.18265533447265625,-0.1598680019378662,-0.06977590918540955
1784821989353499400,3.62849951171875,0.16722965240478516,-0.2159280776977539,-0.17559249699115753
1784821989363499300,3.638499267578125,0.21148395538330078,-0.22370672225952148,-0.30225685238838196
1784821989373499400,3.64849951171875,0.26958560943603516,-0.19679713249206543,-0.3849606513977051
1784821989383499300,3.658499267578125,0.3773813247680664,-0.2020421028137207,-0.3624897301197052
1784821989393499400,3.66849951171875,0.4512443542480469,-0.17270660400390625,-0.17633001506328583
1784821989403499300,3.678499267578125,0.5613698959350586,-0.14156889915466309,0.01633220911026001
1784821989413498400,3.688498291015625,0.5286273956298828,-0.10008883476257324,-0.022538572549819946
1784821989423498500,3.69849853515625,0.3536195755004883,0.01487278938293457,-0.09441620111465454
1784821989433498400,3.708498291015625,0.17113876342773438,0.1443626880645752,-0.1910932958126068
1784821989443498500,3.71849853515625,-0.05718994140625,0.18820405006408691,-0.1854880154132843
1784821989453498400,3.728498291015625,0.3117084503173828,0.23953771591186523,-0.3731144368648529
1784821989463498500,3.73849853515625,-0.07036113739013672,0.40433788299560547,0.17133760452270508
1784821989473498400,3.748498291015625,-0.4806652069091797,0.4899425506591797,0.5614659190177917
1784821989483498500,3.75849853515625,-0.7926845550537109,0.3749241828918457,0.5576019287109375
1784821989493498400,3.768498291015625,-1.1184420585632324,0.3761773109436035,0.4835042357444763
1784821989503498500,3.77849853515625,-1.2943158149719238,0.4110269546508789,0.3023611307144165
1784821989513499400,3.78849951171875,-1.475083827972412,0.44883298873901367,0.17884927988052368
1784821989523499300,3.798499267578125,-1.4730291366577148,0.41060543060302734,0.05682259798049927
1784821989533499400,3.80849951171875,-1.3252644538879395,0.3967161178588867,-0.01111292839050293
1784821989543499300,3.818499267578125,-1.024470329284668,0.4094395637512207,0.0040375590324401855
1784821989553499400,3.82849951171875,-0.6457977294921875,0.32906150817871094,0.018119364976882935
1784821989563499300,3.838499267578125,-0.37829113006591797,0.3139457702636719,-0.044978439807891846
1784821989573499400,3.84849951171875,-0.0661020278930664,0.38543176651000977,-0.2591691017150879
1784821989583499300,3.858499267578125,0.1202688217163086,0.3338308334350586,-0.30986374616622925
1784821989593499400,3.86849951171875,0.22741031646728516,0.22353744506835938,-0.18786467611789703
1784821989603499300,3.878499267578125,0.37638187408447266,0.288374662399292,-0.12742385268211365
1784821989613498400,3.888498291015625,0.4128150939941406,0.4272346496582031,-0.10895487666130066
1784821989623498500,3.89849853515625,0.30552005767822266,0.48174333572387695,-0.05531373620033264
1784821989633498400,3.908498291015625,0.05872344970703125,0.529672384262085,-0.07131004333496094
1784821989643498500,3.91849853515625,-0.19157695770263672,0.5193812847137451,-0.2691977024078369
1784821989653498400,3.928498291015625,-0.32651329040527344,0.5631589889526367,-0.4609718918800354
1784821989663498500,3.93849853515625,-0.3922719955444336,0.5623071193695068,-0.511320173740387
1784821989673498400,3.948498291015625,-0.35558128356933594,0.469895601272583,-0.382697731256485
1784821989683498500,3.95849853515625,-0.2622537612915039,0.4952821731567383,-0.3191034495830536
1784821989693498400,3.968498291015625,-0.09099483489990234,0.4905550479888916,-0.29462680220603943
1784821989703498500,3.97849853515625,0.11500740051269531,0.46527528762817383,-0.3607734739780426
1784821989713499400,3.98849951171875,0.4897031784057617,0.4508969783782959,-0.5258442163467407
1784821989723499300,3.998499267578125,0.7626857757568359,0.39662647247314453,-0.5140430331230164
1784821989733499400,4.00849951171875,0.7602968215942383,0.3115224838256836,-0.42075127363204956
1784821989743499300,4.018499267578125,0.6370401382446289,0.3120090961456299,-0.3340059816837311
1784821989753499400,4.02849951171875,0.4948415756225586,0.3941185474395752,-0.32287630438804626
1784821989763499300,4.038499267578125,0.3423576354980469,0.43361854553222656,-0.22741511464118958
1784821989773499100,4.0484990234375,0.33273983001708984,0.4595470428466797,-0.21070456504821777
1784821989783499300,4.058499267578125,0.21413707733154297,0.530815839767456,0.04934871196746826
1784821989793499100,4.0684990234375,0.36150360107421875,0.4369850158691406,0.018163293600082397
1784821989803499300,4.078499267578125,0.35285091400146484,0.4621117115020752,0.01926533877849579
1784821989813498400,4.088498291015625,0.690821647644043,0.15635132789611816,-0.2490880936384201
1784821989823498200,4.098498291015625,0.7412662506103516,0.09090375900268555,-0.43327248096466064
1784821989833498400,4.108498291015625,0.7368402481079102,0.05393362045288086,-0.6396442651748657
1784821989843498200,4.118498291015625,0.6946544647216797,0.027816057205200195,-0.7631515860557556
1784821989853498400,4.128498291015625,0.7321414947509766,0.0818488597869873,-0.8306034803390503
1784821989863498200,4.138498291015625,1.0307979583740234,0.08803939819335938,-0.8067028522491455
1784821989873498400,4.148498291015625,1.3194332122802734,0.023627758026123047,-0.5911532640457153
1784821989883498200,4.158498291015625,1.3755903244018555,-0.05736851692199707,-0.3307204246520996
1784821989893498400,4.168498291015625,1.2530097961425781,-0.08183026313781738,-0.22793807089328766
1784821989903498200,4.178498291015625,1.0610713958740234,-0.016005277633666992,-0.21181222796440125
1784821989913499100,4.1884990234375,0.9448633193969727,-0.13885784149169922,-0.0014884471893310547
1784821989923499000,4.1984990234375,1.0788164138793945,-0.25514674186706543,0.07411965727806091
1784821989933499100,4.2084990234375,1.2908143997192383,-0.26970672607421875,0.13168329000473022
1784821989943499000,4.2184990234375,1.4141960144042969,-0.23539066314697266,0.10103699564933777
1784821989953499100,4.2284990234375,1.3781976699829102,-0.2102978229522705,-0.01078447699546814
1784821989963499000,4.2384990234375,1.1763172149658203,-0.2057793140411377,0.08585968613624573
1784821989973499100,4.2484990234375,0.6074151992797852,-0.21101593971252441,0.36767181754112244
1784821989983499000,4.2584990234375,0.09383010864257812,-0.2948775291442871,0.5469887256622314
1784821989993499100,4.2684990234375,-0.2700023651123047,-0.39766359329223633,0.4859355688095093
1784821990003499000,4.2784990234375,-0.3953876495361328,-0.4459381103515625,0.09602528810501099
1784821990013498400,4.288498291015625,-0.1466817855834961,-0.5407719612121582,-0.35299089550971985
1784821990023498200,4.298498291015625,0.34056854248046875,-0.6894938945770264,-0.6909876465797424
1784821990033498400,4.308498291015625,0.8251609802246094,-0.8045978546142578,-0.8912220597267151
1784821990043498200,4.318498291015625,1.2788410186767578,-0.8106787204742432,-1.1339333057403564
1784821990053498400,4.328498291015625,1.6073427200317383,-0.7041864395141602,-1.2169666290283203
1784821990063498200,4.338498291015625,1.521738052368164,-0.5995869636535645,-0.980620265007019
1784821990073498400,4.348498291015625,1.216416358947754,-0.5752787590026855,-0.5871866941452026
1784821990083498500,4.35849853515625,0.8418359756469727,-0.6336643695831299,-0.14268431067466736
1784821990093498400,4.368498291015625,0.6119499206542969,-0.6466270685195923,0.3739111125469208
1784821990103498500,4.37849853515625,0.6877841949462891,-0.6304517984390259,0.774757444858551
1784821990113499400,4.38849951171875,0.8548040390014648,-0.5692044496536255,0.9017950892448425
1784821990123499300,4.398499267578125,1.1288013458251953,-0.6545774936676025,0.6166599988937378
1784821990133499400,4.40849951171875,1.2915267944335938,-0.6743952035903931,-0.007811754941940308
1784821990143499300,4.418499267578125,1.1210317611694336,-0.555548906326294,-0.5429307818412781
1784821990153499400,4.42849951171875,0.9417848587036133,-0.32363903522491455,-0.8021591901779175
1784821990163499300,4.438499267578125,0.5393886566162109,-0.3120032548904419,-0.7097890973091125
1784821990173499400,4.44849951171875,0.1391592025756836,-0.34816503524780273,-0.4278196692466736
1784821990183499300,4.458499267578125,-0.0009746551513671875,-0.31437087059020996,-0.25713202357292175
1784821990193499400,4.46849951171875,0.06999778747558594,-0.25409746170043945,0.028035417199134827
1784821990203499300,4.478499267578125,0.33001232147216797,-0.08635616302490234,0.29987162351608276
1784821990213498400,4.488498291015625,0.6279640197753906,-0.05168116092681885,0.3579210042953491
1784821990223498500,4.49849853515625,0.7801094055175781,-0.022095084190368652,0.23988208174705505
1784821990233498400,4.508498291015625,0.8657331466674805,0.019813060760498047,0.09575188159942627
1784821990243498500,4.51849853515625,0.7389068603515625,0.06585550308227539,-0.1357157975435257
1784821990253498400,4.528498291015625,0.5266399383544922,0.06509816646575928,-0.3114016652107239
1784821990263498500,4.53849853515625,0.24082660675048828,0.032366156578063965,-0.3366858959197998
1784821990273498400,4.548498291015625,0.08949089050292969,-0.021010756492614746,-0.41721606254577637
1784821990283498500,4.55849853515625,0.1009359359741211,-0.04227852821350098,-0.586813747882843
1784821990293498400,4.568498291015625,0.22713565826416016,-0.030575275421142578,-0.6779367923736572
1784821990303498500,4.57849853515625,0.40845394134521484,0.04632735252380371,-0.6124923825263977
1784821990313499400,4.58849951171875,0.5876474380493164,0.08172249794006348,-0.4726596474647522
1784821990323499300,4.598499267578125,0.67645263671875,0.05441105365753174,-0.282266229391098
1784821990333499400,4.60849951171875,0.5961551666259766,-0.006452679634094238,-0.19042448699474335
1784821990343499300,4.618499267578125,0.6125288009643555,-0.10848093032836914,-0.08475637435913086
1784821990353499400,4.62849951171875,0.6703548431396484,-0.25577402114868164,-0.12073324620723724
1784821990363499300,4.638499267578125,0.7075815200805664,-0.2942599058151245,-0.4328336715698242
1784821990373499400,4.64849951171875,0.8292407989501953,-0.26038455963134766,-0.6783232092857361
1784821990383499300,4.658499267578125,0.9110012054443359,-0.3490718603134155,-0.8654037714004517
1784821990393499400,4.66849951171875,0.9053468704223633,-0.3995654582977295,-0.8451679944992065
1784821990403499300,4.678499267578125,0.8054256439208984,-0.38734614849090576,-0.6366006731987
1784821990413498400,4.688498291015625,0.6042556762695312,-0.4401205778121948,-0.4800136089324951
1784821990423498500,4.69849853515625,0.40952491760253906,-0.5211273431777954,-0.46760427951812744
1784821990433498400,4.708498291015625,0.15644264221191406,-0.5356308221817017,-0.4757833182811737
1784821990443498500,4.71849853515625,-0.10245418548583984,-0.5878517627716064,-0.433013379573822
1784821990453498400,4.728498291015625,-0.3267192840576172,-0.5994610786437988,-0.28339332342147827
1784821990463498500,4.73849853515625,-0.313262939453125,-0.6324423551559448,-0.14422518014907837
1784821990473498400,4.748498291015625,-0.3042106628417969,-0.6439766883850098,-0.31463107466697693
1784821990483498500,4.75849853515625,-0.3833189010620117,-0.6700320243835449,-0.5931361317634583
1784821990493498400,4.768498291015625,-0.5455522537231445,-0.6566575765609741,-0.7920312285423279
1784821990503498500,4.77849853515625,-0.6684474945068359,-0.5838916301727295,-0.7899457216262817
1784821990513499100,4.7884990234375,-0.7572002410888672,-0.5502113103866577,-0.5047906637191772
1784821990523499300,4.798499267578125,-0.7932376861572266,-0.6054309606552124,-0.012321940623223782
1784821990533466000,4.808466064453125,-0.8156242370605469,-0.6530450582504272,0.33274316787719727
1784821990543432700,4.8184326171875,-0.7377786636352539,-0.6375892162322998,0.6470289826393127
1784821990553399300,4.8283994140625,-0.6555004119873047,-0.6554036140441895,0.733555793762207
1784821990563366000,4.838365966796875,-0.4602069854736328,-0.6605432033538818,0.5957480669021606
1784821990573332700,4.848332763671875,-0.3049497604370117,-0.6253710985183716,0.2513688802719116
1784821990583299300,4.85829931640625,-0.138641357421875,-0.5170304775238037,-0.1367422491312027
1784821990593266000,4.868265869140625,-0.1331472396850586,-0.5384485721588135,-0.13056641817092896
1784821990603232800,4.878232666015625,0.3727550506591797,-0.5403532981872559,0.01951637864112854
1784821990613198300,4.8881982421875,0.5442342758178711,-0.5949773788452148,0.41369980573654175
1784821990623165200,4.898165283203125,0.5973968505859375,-0.5897171497344971,0.8011160492897034
1784821990633131800,4.9081318359375,0.5110931396484375,-0.5211663246154785,1.1010597944259644
1784821990643098400,4.918098388671875,0.32621002197265625,-0.42327237129211426,1.3720871210098267
1784821990653065200,4.928065185546875,0.13374805450439453,-0.4444253444671631,1.3856699466705322
1784821990663031800,4.93803173828125,-0.21274280548095703,-0.4512646198272705,1.1188015937805176
1784821990672998400,4.947998291015625,-0.5028247833251953,-0.3969883918762207,0.7978994846343994
1784821990682965000,4.957965087890625,-0.6887331008911133,-0.3358776569366455,0.4319697618484497
1784821990692931800,4.967931884765625,-0.8596267700195312,-0.27533483505249023,0.23930691182613373
1784821990702898400,4.9778984375,-1.0133142471313477,-0.15432500839233398,0.31350618600845337
1784821990712866000,4.987865966796875,-1.1500883102416992,-0.07982897758483887,0.5084912776947021
1784821990722832600,4.99783251953125,-1.2873401641845703,-0.15809130668640137,0.5983257293701172
1784821990732799200,5.00779931640625,-1.5908589363098145,-0.22287964820861816,0.6015757322311401
1784821990742766000,5.01776611328125,-1.7861924171447754,-0.2650332450866699,0.4733916223049164
1784821990752732700,5.027732666015625,-1.761845588684082,-0.3227274417877197,0.4159280061721802
1784821990762699300,5.03769921875,-1.7531557083129883,-0.3485746383666992,0.4245620667934418
1784821990772665900,5.047665771484375,-1.264197826385498,-0.3650777339935303,0.6646201014518738
1784821990782632700,5.0576328125,-0.8182764053344727,-0.3128662109375,0.7418062090873718
1784821990792599300,5.067599365234375,-0.4625253677368164,-0.3400232791900635,0.7028158903121948
1784821990802566000,5.07756591796875,-0.3032035827636719,-0.42207813262939453,0.41770273447036743
1784821990812531700,5.08753173828125,-0.4463958740234375,-0.4031219482421875,-0.0713646411895752
1784821990822498300,5.097498291015625,-0.6063308715820312,-0.34750843048095703,-0.37579604983329773
1784821990832498400,5.10749853515625,-0.8093929290771484,-0.2907981872558594,-0.4807989299297333
1784821990842498300,5.117498291015625,-0.7997474670410156,-0.3181006908416748,-0.46009039878845215
1784821990852498400,5.12749853515625,-1.2480077743530273,-0.2706024646759033,-0.2872771620750427
1784821990862498300,5.137498291015625,-1.4687862396240234,-0.2130415439605713,-0.08601218461990356
1784821990872498400,5.14749853515625,-1.642686367034912,-0.20011019706726074,0.14314107596874237
1784821990882498300,5.157498291015625,-1.5963711738586426,-0.10844016075134277,0.30103006958961487
1784821990892498400,5.16749853515625,-1.0845794677734375,-0.1240224838256836,0.3934139609336853
1784821990902498300,5.177498291015625,-0.6342620849609375,-0.25386524200439453,0.3145410120487213
1784821990912499200,5.187499267578125,-0.34419918060302734,-0.29207944869995117,0.09052373468875885
1784821990922499300,5.197499267578125,-0.3105640411376953,-0.17421555519104004,-0.24705110490322113
1784821990932499200,5.207499267578125,-0.38102054595947266,-0.059533119201660156,-0.3801037073135376
1784821990942499300,5.217499267578125,-0.3950347900390625,-0.0009210109710693359,-0.38595062494277954
1784821990952499200,5.227499267578125,-0.42940616607666016,-0.00032520294189453125,-0.3120313882827759
1784821990962499300,5.237499267578125,-0.37418651580810547,-0.004663705825805664,-0.32701486349105835
1784821990972498400,5.24749853515625,-0.3515787124633789,0.03894162178039551,-0.3539607524871826
1784821990982498300,5.257498291015625,-0.3757438659667969,0.08681321144104004,-0.31710195541381836
1784821990992498400,5.26749853515625,-0.5159902572631836,0.12663793563842773,-0.16450929641723633
1784821991002498300,5.277498291015625,-0.8914718627929688,0.16654109954833984,0.21009090542793274
1784821991012497400,5.287497314453125,-1.0824556350708008,0.21577858924865723,0.37087035179138184
1784821991022497500,5.29749755859375,-1.1215457916259766,0.2422926425933838,0.3798777163028717
1784821991032497400,5.307497314453125,-0.9328908920288086,0.31261610984802246,0.2669188678264618
1784821991042497500,5.31749755859375,-0.7057256698608398,0.3742363452911377,0.08019333332777023
1784821991052497400,5.327497314453125,-0.6524620056152344,0.40386390686035156,0.07449629157781601
1784821991062497500,5.33749755859375,-0.6332788467407227,0.38945460319519043,0.12709012627601624
1784821991072497400,5.347497314453125,-0.743494987487793,0.3418080806732178,0.16854454576969147
1784821991082497500,5.35749755859375,-0.7435922622680664,0.34207701683044434,0.16586801409721375
1784821991092497400,5.367497314453125,-0.9739303588867188,0.3409764766693115,0.33214858174324036
1784821991102497500,5.37749755859375,-0.7413625717163086,0.3463246822357178,0.4796631932258606
1784821991112498400,5.38749853515625,-0.5202465057373047,0.2057023048400879,0.5009368658065796
1784821991122498300,5.397498291015625,-0.3960895538330078,0.12804150581359863,0.38245412707328796
1784821991132498400,5.40749853515625,-0.320098876953125,0.20197629928588867,0.08495426923036575
1784821991142498300,5.417498291015625,-0.35647010803222656,0.2229015827178955,0.027788463979959488
1784821991152498400,5.42749853515625,-0.22970962524414062,0.20004057884216309,0.1947815716266632
1784821991162498300,5.437498291015625,-0.18307971954345703,0.19548439979553223,0.5476779937744141
1784821991172498400,5.44749853515625,-0.3417644500732422,0.19425320625305176,0.7752736210823059
1784821991182498300,5.457498291015625,-0.40206432342529297,0.19947457313537598,0.6941362619400024
1784821991192498400,5.46749853515625,-0.5223293304443359,0.2669224739074707,0.36737728118896484
1784821991202498300,5.477498291015625,-0.5184240341186523,0.3925471305847168,0.20553383231163025
1784821991212497400,5.487497314453125,-0.44580745697021484,0.42920446395874023,0.24901656806468964
1784821991222497500,5.49749755859375,-0.44092273712158203,0.33620691299438477,0.39774289727211
1784821991232497400,5.507497314453125,-0.44614315032958984,0.35012221336364746,0.4124617278575897
1784821991242497500,5.51749755859375,-0.5237903594970703,0.13355350494384766,0.7087610363960266
1784821991252497400,5.527497314453125,-0.4945831298828125,0.16611671447753906,0.7554875016212463
1784821991262497500,5.53749755859375,-0.20804214477539062,0.21895313262939453,0.7654477953910828
1784821991272498400,5.54749853515625,0.09862041473388672,0.12266135215759277,0.7571218609809875
1784821991282498300,5.557498291015625,0.08837318420410156,0.1511366367340088,0.7558587193489075
1784821991292498400,5.56749853515625,0.5331974029541016,-0.11987638473510742,0.6010003089904785
1784821991302498300,5.577498291015625,0.5959224700927734,-0.06537532806396484,0.4760197103023529
1784821991312499200,5.587499267578125,0.5006380081176758,-0.03667855262756348,0.3504312336444855
1784821991322499000,5.5974990234375,0.3498220443725586,-0.03016495704650879,0.36773499846458435
1784821991332499200,5.607499267578125,0.1287250518798828,0.024623632431030273,0.5029348731040955
1784821991342499000,5.6174990234375,-0.014783859252929688,0.014380693435668945,0.5609676837921143
1784821991352499200,5.627499267578125,-0.18647289276123047,-0.03337597846984863,0.5870125889778137
1784821991362499000,5.6374990234375,-0.3383932113647461,-0.011082649230957031,0.5741514563560486
1784821991372499200,5.647499267578125,-0.3921232223510742,0.13563752174377441,0.5601714253425598
1784821991382499000,5.6574990234375,-0.4849987030029297,0.15551471710205078,0.7025525569915771
1784821991392499200,5.667499267578125,-0.5478811264038086,0.049427032470703125,0.8227412104606628
1784821991402499000,5.6774990234375,-0.3200674057006836,-0.07887125015258789,0.8270977735519409
1784821991412498400,5.68749853515625,0.03309917449951172,-0.05650019645690918,0.8228927254676819
1784821991422498300,5.697498291015625,0.36154651641845703,-0.058027029037475586,0.637765109539032
1784821991432498400,5.70749853515625,0.6202716827392578,-0.010262727737426758,0.41257038712501526
1784821991442498300,5.717498291015625,0.5947246551513672,0.028636693954467773,0.30348101258277893
1784821991452498400,5.72749853515625,0.3643321990966797,0.03082132339477539,0.33396250009536743
1784821991462498300,5.737498291015625,0.14310264587402344,0.04578447341918945,0.28809046745300293
1784821991472498400,5.74749853515625,0.10658454895019531,0.08095812797546387,0.17116321623325348
1784821991482498300,5.757498291015625,0.026833534240722656,0.05668234825134277,0.1936572790145874
1784821991492498400,5.76749853515625,0.07890892028808594,0.09203791618347168,0.2331337183713913
1784821991502498300,5.777498291015625,0.2244434356689453,0.2352304458618164,0.2692265510559082
1784821991512499200,5.787499267578125,0.26965999603271484,0.30147647857666016,0.22958414256572723
1784821991522499300,5.797499267578125,0.22098541259765625,0.266359806060791,0.1852065771818161
1784821991532499200,5.807499267578125,0.3545045852661133,0.22350025177001953,0.16156873106956482
1784821991542499300,5.817499267578125,0.4090156555175781,0.13496780395507812,0.08799393475055695
1784821991552499200,5.827499267578125,0.34650707244873047,0.10968017578125,-0.0648820772767067
1784821991562499300,5.837499267578125,0.3852052688598633,0.11539864540100098,-0.2708163857460022
1784821991572500200,5.847500244140625,0.39575862884521484,0.10236072540283203,-0.45341625809669495
1784821991582500000,5.8575,0.4024991989135742,0.06261920928955078,-0.5456499457359314
1784821991592500200,5.867500244140625,0.37925148010253906,-0.05679583549499512,-0.5966393947601318
1784821991602500000,5.8775,0.23984527587890625,-0.1673741340637207,-0.6029502153396606
1784821991612499200,5.887499267578125,0.07096672058105469,-0.16045379638671875,-0.656887412071228
1784821991622499300,5.897499267578125,0.014497756958007812,-0.1458728313446045,-0.7368851900100708
1784821991632499200,5.907499267578125,0.09126949310302734,-0.2533907890319824,-0.9072483777999878
1784821991642499300,5.917499267578125,0.27957820892333984,-0.33422303199768066,-0.9611233472824097
1784821991652499200,5.927499267578125,0.2164287567138672,-0.3861966133117676,-0.8936145901679993
1784821991662499300,5.937499267578125,0.10133075714111328,-0.3563981056213379,-0.8792600631713867
1784821991672499200,5.947499267578125,0.0009965896606445312,-0.30121636390686035,-0.9220612645149231
1784821991682499300,5.957499267578125,-0.04441356658935547,-0.37720680236816406,-0.9507917165756226
1784821991692499200,5.967499267578125,-0.06412220001220703,-0.5041220188140869,-0.9941668510437012
1784821991702499300,5.977499267578125,-0.11337852478027344,-0.5667452812194824,-1.0970544815063477
1784821991712500200,5.987500244140625,-0.1513376235961914,-0.49851298332214355,-1.26819908618927
1784821991722500000,5.9975,-0.15625286102294922,-0.47693777084350586,-1.350305199623108
1784821991732500200,6.007500244140625,-0.23097896575927734,-0.5069093704223633,-1.2337141036987305
1784821991742500000,6.0175,-0.21966838836669922,-0.5505881309509277,-1.0817887783050537
1784821991752500200,6.027500244140625,-0.1273326873779297,-0.5713753700256348,-1.0017015933990479
1784821991762500000,6.0375,-0.0020351409912109375,-0.5759696960449219,-0.8136651515960693
1784821991772500200,6.047500244140625,0.14181995391845703,-0.6338934898376465,-0.7343649864196777
1784821991782500000,6.0575,0.18714141845703125,-0.6885559558868408,-0.6875156760215759
1784821991792500200,6.067500244140625,0.16776657104492188,-0.6307060718536377,-0.6686806082725525
1784821991802500000,6.0775,0.08153724670410156,-0.5566921234130859,-0.5739094614982605
1784821991812499200,6.087499267578125,0.08173179626464844,-0.5575473308563232,-0.5678013563156128
1784821991822499300,6.097499267578125,0.019989967346191406,-0.3891868591308594,-0.2021620124578476
1784821991832499200,6.107499267578125,-0.0605621337890625,-0.32940173149108887,0.08879004418849945
1784821991842499300,6.117499267578125,-0.004372596740722656,-0.26305675506591797,0.20199689269065857
1784821991852499200,6.127499267578125,0.015961647033691406,-0.2279655933380127,0.23078225553035736
1784821991862499300,6.137499267578125,-0.04963493347167969,-0.19359993934631348,0.16135944426059723
1784821991872498400,6.14749853515625,-0.13396930694580078,-0.17233824729919434,0.0817762166261673
1784821991882498300,6.157498291015625,-0.20616817474365234,-0.2041184902191162,0.024603545665740967
1784821991892498400,6.16749853515625,-0.25232410430908203,-0.23503470420837402,-0.025975853204727173
1784821991902498300,6.177498291015625,-0.30417633056640625,-0.2802004814147949,-0.023038789629936218
1784821991912499200,6.187499267578125,-0.1993389129638672,-0.28823304176330566,0.008139461278915405
1784821991922499300,6.197499267578125,-0.03992652893066406,-0.26923465728759766,0.00027677416801452637
1784821991932499200,6.207499267578125,0.12018871307373047,-0.28858375549316406,0.021928340196609497
1784821991942499300,6.217499267578125,0.21236419677734375,-0.2933695316314697,0.07308028638362885
1784821991952499200,6.227499267578125,0.38111114501953125,-0.28593945503234863,0.09988763928413391
1784821991962499300,6.237499267578125,0.5478067398071289,-0.3105292320251465,0.11024259030818939
1784821991972499200,6.247499267578125,0.5720691680908203,-0.3554964065551758,0.18913286924362183
1784821991982499300,6.257499267578125,0.5717964172363281,-0.314910888671875,0.1952582150697708
1784821991992499200,6.267499267578125,0.5707988739013672,-0.31276822090148926,0.2127380520105362
1784821992002499300,6.277499267578125,0.4087362289428711,-0.19828271865844727,0.1571367383003235
1784821992012498400,6.28749853515625,0.3176736831665039,-0.15999078750610352,0.18127398192882538
1784821992032498400,6.30749853515625,0.14699745178222656,-0.20306730270385742,0.17138196527957916
1784821992042498300,6.317498291015625,0.01636981964111328,-0.24896597862243652,0.16308292746543884
1784821992052498400,6.32749853515625,-0.10005760192871094,-0.18184137344360352,0.12747998535633087
1784821992062498300,6.337498291015625,-0.19553470611572266,-0.12016916275024414,0.21690234541893005
1784821992072498400,6.34749853515625,-0.14161968231201172,-0.04959297180175781,0.41445305943489075
1784821992082498300,6.357498291015625,0.06186389923095703,-0.0017573833465576172,0.5269724726676941
